time,omega,i_a,i_b
4.335,7.260959466429023,11.613906865303221,0.0
4.3351,7.258704812934619,11.614298031116489,0.0
4.3352,7.2564518146106405,11.614688954265507,0.0
4.3353,7.25420047233797,11.615079634544982,0.0
4.3354,7.251950786996732,11.615470071749728,0.0
4.3355,7.249702759466295,11.615860265674664,0.0
4.3356,7.247456390625273,11.616250216114818,0.0
4.3357,7.245211681351519,11.616639922865323,0.0
4.3358,7.242968632522129,11.61702938572142,0.0
4.3359,7.240727245013444,11.617418604478459,0.0
4.336,7.238487519701042,11.617807578931895,0.0
4.3361,7.2362494574597465,11.618196308877295,0.0
4.3362,7.234013059163619,11.618584794110328,0.0
4.3363,7.231778325685962,11.618973034426777,0.0
4.3364,7.22954525789932,11.619361029622528,0.0
4.3365,7.227313856675475,11.61974877949358,0.0
4.3366,7.225084122885451,11.62013628383604,0.0
4.3367,7.22285605739951,11.62052354244612,0.0
4.3368,7.220629661087153,11.620910555120147,0.0
4.3369,7.218404934817118,11.621297321654554,0.0
4.337,7.216181879457385,11.621683841845883,0.0
4.3371,7.213960495875168,11.622070115490786,0.0
4.3372,7.211740784936921,11.622456142386026,0.0
4.3373,7.209522747508334,11.622841922328476,0.0
4.3374,7.207306384454335,11.623227455115117,0.0
4.3375,7.205091696639088,11.623612740543042,0.0
4.3376,7.202878684925993,11.623997778409453,0.0
4.3377,7.200667350177686,11.624382568511667,0.0
4.3378,7.198457693256039,11.624767110647106,0.0
4.3379,7.196249715022158,11.625151404613305,0.0
4.338,7.194043416336385,11.625535450207913,0.0
4.3381,7.1918387980582965,11.625919247228687,0.0
4.3382,7.189635861046703,11.626302795473498,0.0
4.3383,7.18743460615965,11.626686094740327,0.0
4.3384,7.185235034254415,11.627069144827269,0.0
4.3385,7.183037146187509,11.627451945532528,0.0
4.3386,7.180840942814677,11.627834496654422,0.0
4.3387,7.1786464249908954,11.628216797991383,0.0
4.3388,7.176453593570375,11.628598849341953,0.0
4.3389,7.174262449406554,11.628980650504788,0.0
4.339,7.172072993352108,11.629362201278656,0.0
4.3391,7.16988522625894,11.62974350146244,0.0
4.3392,7.167699148978186,11.630124550855138,0.0
4.3393,7.165514762360211,11.630505349255854,0.0
4.3394,7.163332067254612,11.630885896463813,0.0
4.3395,7.161151064510214,11.631266192278352,0.0
4.3396,7.158971754975074,11.63164623649892,0.0
4.3397,7.156794139496476,11.632026028925084,0.0
4.3398,7.154618218920936,11.632405569356523,0.0
4.3399,7.152443994094195,11.632784857593029,0.0
4.34,7.150271465861226,11.633163893434512,0.0
4.3401,7.1481006350662275,11.633542676680994,0.0
4.3402,7.145931502552628,11.633921207132614,0.0
4.3403,7.1437640691630815,11.634299484589627,0.0
4.3404,7.14159833573947,11.634677508852402,0.0
4.3405,7.139434303122902,11.635055279721424,0.0
4.3406,7.137271972153713,11.635432796997293,0.0
4.3407,7.135111343671465,11.635810060480726,0.0
4.3408,7.132952418514944,11.636187069972557,0.0
4.3409,7.130795197522164,11.636563825273734,0.0
4.341,7.128639681530363,11.636940326185325,0.0
4.3411,7.126485871376004,11.63731657250851,0.0
4.3412,7.1243337678947745,11.63769256404459,0.0
4.3413,7.122183371921587,11.63806830059498,0.0
4.3414,7.120034684290576,11.638443781961216,0.0
4.3415,7.117887705835102,11.638819007944948,0.0
4.3416,7.115742437387748,11.639193978347944,0.0
4.3417,7.11359887978032,11.63956869297209,0.0
4.3418,7.111457033843847,11.63994315161939,0.0
4.3419,7.10931690040858,11.640317354091968,0.0
4.342,7.107178480303993,11.640691300192065,0.0
4.3421,7.105041774358781,11.64106498972204,0.0
4.3422,7.102906783400859,11.64143842248437,0.0
4.3423,7.100773508257366,11.641811598281652,0.0
4.3424,7.098641949754661,11.642184516916602,0.0
4.3425,7.096512108718323,11.642557178192053,0.0
4.3426,7.094383985973152,11.64292958191096,0.0
4.3427,7.092257582343167,11.643301727876398,0.0
4.3428,7.090132898651606,11.64367361589156,0.0
4.3429,7.08800993572093,11.644045245759758,0.0
4.343,7.085888694372815,11.644416617284424,0.0
4.3431,7.083769175428158,11.644787730269114,0.0
4.3432,7.081651379707075,11.6451585845175,0.0
4.3433,7.0795353080288965,11.645529179833376,0.0
4.3434,7.077420961212175,11.645899516020657,0.0
4.3435,7.0753083400746775,11.64626959288338,0.0
4.3436,7.073197445433391,11.646639410225701,0.0
4.3437,7.071088278104517,11.6470089678519,0.0
4.3438,7.068980838903475,11.647378265566374,0.0
4.3439,7.066875128644901,11.647747303173645,0.0
4.344,7.064771148142646,11.648116080478356,0.0
4.3441,7.062668898209777,11.648484597285274,0.0
4.3442,7.0605683796585765,11.648852853399282,0.0
4.3443,7.058469593300543,11.649220848625392,0.0
4.3444,7.056372539946389,11.649588582768736,0.0
4.3445,7.054277220406041,11.649956055634567,0.0
4.3446,7.052183635488641,11.650323267028263,0.0
4.3447,7.050091786002544,11.650690216755324,0.0
4.3448,7.04800167275532,11.651056904621374,0.0
4.3449,7.045913296553751,11.65142333043216,0.0
4.345,7.043826658203832,11.65178949399355,0.0
4.3451,7.0417417585107716,11.652155395111539,0.0
4.3452,7.03965859827899,11.652521033592244,0.0
4.3453,7.037577178312121,11.652886409241908,0.0
4.3454,7.035497499413009,11.653251521866897,0.0
4.3455,7.033419562383711,11.653616371273701,0.0
4.3456,7.031343368025492,11.653980957268933,0.0
4.3457,7.029268917138834,11.654345279659335,0.0
4.3458,7.027196210523425,11.65470933825177,0.0
4.3459,7.025125248978166,11.655073132853229,0.0
4.346,7.023056033301166,11.655436663270823,0.0
4.3461,7.020988564289745,11.655799929311796,0.0
4.3462,7.018922842740432,11.65616293078351,0.0
4.3463,7.016858869448967,11.656525667493462,0.0
4.3464,7.014796645210297,11.656888139249263,0.0
4.3465,7.012736170818579,11.65725034585866,0.0
4.3466,7.010677447067178,11.657612287129522,0.0
4.3467,7.008620474748667,11.657973962869846,0.0
4.3468,7.006565254654826,11.658335372887754,0.0
4.3469,7.004511787576645,11.658696516991494,0.0
4.347,7.002460074304318,11.659057394989444,0.0
4.3471,7.00041011562725,11.659418006690107,0.0
4.3472,6.998361912334048,11.659778351902114,0.0
4.3473,6.99631546521253,11.660138430434223,0.0
4.3474,6.994270775049717,11.66049824209532,0.0
4.3475,6.992227842631837,11.660857786694418,0.0
4.3476,6.9901866687443235,11.66121706404066,0.0
4.3477,6.988147254171816,11.661576073943316,0.0
4.3478,6.986109599698158,11.661934816211781,0.0
4.3479,6.984073706106399,11.662293290655585,0.0
4.348,6.98203957417879,11.662651497084383,0.0
4.3481,6.980007204696791,11.663009435307957,0.0
4.3482,6.977976598441061,11.663367105136222,0.0
4.3483,6.9759477561914665,11.66372450637922,0.0
4.3484,6.973920678727075,11.664081638847122,0.0
4.3485,6.971895366826159,11.66443850235023,0.0
4.3486,6.9698718212661905,11.664795096698972,0.0
4.3487,6.967850042823848,11.665151421703913,0.0
4.3488,6.96583003227501,11.665507477175739,0.0
4.3489,6.9638117903947565,11.665863262925274,0.0
4.349,6.961795317957371,11.666218778763469,0.0
4.3491,6.959780615736338,11.666574024501404,0.0
4.3492,6.957767684504342,11.666928999950292,0.0
4.3493,6.955756525033269,11.667283704921477,0.0
4.3494,6.953747138094207,11.667638139226431,0.0
4.3495,6.951739524457443,11.667992302676764,0.0
4.3496,6.949733684892463,11.668346195084208,0.0
4.3497,6.947729620167955,11.668699816260634,0.0
4.3498,6.945727331051805,11.669053166018042,0.0
4.3499,6.9437268183111,11.669406244168563,0.0
4.35,6.941728082712123,11.669759050524462,0.0
4.3501,6.939731125020359,11.670111584898136,0.0
4.3502,6.9377359460004895,11.670463847102111,0.0
4.3503,6.935742546416395,11.67081583694905,0.0
4.3504,6.933750927031154,11.671167554251747,0.0
4.3505,6.9317610886070415,11.671518998823128,0.0
4.3506,6.9297730319055315,11.671870170476254,0.0
4.3507,6.9277867576872945,11.672221069024316,0.0
4.3508,6.925802266712197,11.672571694280641,0.0
4.3509,6.923819559739304,11.67292204605869,0.0
4.351,6.921838637526875,11.673272124172058,0.0
4.3511,6.9198595008323665,11.673621928434471,0.0
4.3512,6.917882150412431,11.673971458659791,0.0
4.3513,6.915906587022915,11.674320714662015,0.0
4.3514,6.913932811418864,11.674669696255272,0.0
4.3515,6.911960824354514,11.675018403253826,0.0
4.3516,6.909990626583299,11.67536683547208,0.0
4.3517,6.908022218857845,11.675714992724565,0.0
4.3518,6.906055601929975,11.676062874825952,0.0
4.3519,6.904090776550704,11.676410481591047,0.0
4.352,6.902127743470241,11.676757812834788,0.0
4.3521,6.9001665034379895,11.677104868372252,0.0
4.3522,6.898207057202546,11.677451648018652,0.0
4.3523,6.896249405511699,11.677798151589334,0.0
4.3524,6.89429354911243,11.678144378899782,0.0
4.3525,6.892339488750914,11.678490329765616,0.0
4.3526,6.890387225172517,11.67883600400259,0.0
4.3527,6.888436759121797,11.6791814014266,0.0
4.3528,6.886488091342505,11.679526521853674,0.0
4.3529,6.884541222577582,11.679871365099979,0.0
4.353,6.88259615356916,11.680215930981817,0.0
4.3531,6.880652885058565,11.680560219315629,0.0
4.3532,6.878711417786309,11.680904229917994,0.0
4.3533,6.876771752492098,11.681247962605628,0.0
4.3534,6.874833889914826,11.681591417195383,0.0
4.3535,6.872897830792579,11.681934593504252,0.0
4.3536,6.870963575862631,11.682277491349364,0.0
4.3537,6.869031125861446,11.682620110547985,0.0
4.3538,6.867100481524678,11.682962450917522,0.0
4.3539,6.865171643587168,11.68330451227552,0.0
4.354,6.863244612782948,11.683646294439662,0.0
4.3541,6.861319389845236,11.68398779722777,0.0
4.3542,6.859395975506441,11.684329020457806,0.0
4.3543,6.857474370498157,11.684669963947869,0.0
4.3544,6.855554575551168,11.6850106275162,0.0
4.3545,6.853636591395445,11.685351010981176,0.0
4.3546,6.851720418760145,11.685691114161317,0.0
4.3547,6.849806058373613,11.686030936875284,0.0
4.3548,6.84789351096338,11.686370478941875,0.0
4.3549,6.845982777256165,11.686709740180028,0.0
4.355,6.844073857977873,11.687048720408823,0.0
4.3551,6.842166753853592,11.68738741944748,0.0
4.3552,6.840261465607599,11.68772583711536,0.0
4.3553,6.838357993963355,11.688063973231964,0.0
4.3554,6.836456339643508,11.688401827616936,0.0
4.3555,6.834556503369889,11.688739400090057,0.0
4.3556,6.832658485863515,11.689076690471255,0.0
4.3557,6.830762287844587,11.689413698580596,0.0
4.3558,6.828867910032491,11.689750424238287,0.0
4.3559,6.826975353145795,11.690086867264679,0.0
4.356,6.825084617902254,11.690423027480264,0.0
4.3561,6.823195705018804,11.690758904705676,0.0
4.3562,6.821308615211567,11.691094498761693,0.0
4.3563,6.819423349195845,11.691429809469232,0.0
4.3564,6.817539907686125,11.691764836649355,0.0
4.3565,6.815658291396077,11.692099580123267,0.0
4.3566,6.813778501038551,11.692434039712317,0.0
4.3567,6.811900537325582,11.692768215237994,0.0
4.3568,6.810024400968384,11.69310210652193,0.0
4.3569,6.808150092677356,11.693435713385906,0.0
4.357,6.806277613162076,11.693769035651842,0.0
4.3571,6.8044069631313056,11.694102073141803,0.0
4.3572,6.802538143292985,11.694434825677996,0.0
4.3573,6.800671154354236,11.694767293082775,0.0
4.3574,6.798805997021363,11.695099475178637,0.0
4.3575,6.796942671999847,11.695431371788223,0.0
4.3576,6.7950811799943525,11.695762982734319,0.0
4.3577,6.7932215217087215,11.696094307839857,0.0
4.3578,6.791363697845977,11.696425346927912,0.0
4.3579,6.789507709108321,11.696756099821705,0.0
4.358,6.787653556197135,11.697086566344602,0.0
4.3581,6.7858012398129794,11.697416746320114,0.0
4.3582,6.7839507606555935,11.697746639571898,0.0
4.3583,6.782102119423894,11.698076245923758,0.0
4.3584,6.780255316815977,11.698405565199641,0.0
4.3585,6.778410353529118,11.698734597223641,0.0
4.3586,6.776567230259767,11.69906334182,0.0
4.3587,6.774725947703554,11.699391798813107,0.0
4.3588,6.772886506555286,11.699719968027491,0.0
4.3589,6.7710489075089475,11.700047849287836,0.0
4.359,6.7692131512576985,11.700375442418968,0.0
4.3591,6.767379238493877,11.700702747245861,0.0
4.3592,6.765547169908999,11.701029763593636,0.0
4.3593,6.763716946193752,11.701356491287562,0.0
4.3594,6.761888568038006,11.701682930153053,0.0
4.3595,6.760062036130801,11.702009080015674,0.0
4.3596,6.758237351160357,11.702334940701137,0.0
4.3597,6.756414513814067,11.702660512035301,0.0
4.3598,6.7545935247785,11.702985793844174,0.0
4.3599,6.752774384739399,11.70331078595391,0.0
4.36,6.750957094381684,11.703635488190814,0.0
4.3601,6.749141654389448,11.703959900381339,0.0
4.3602,6.747328065445958,11.704284022352086,0.0
4.3603,6.7455163282336565,11.704607853929806,0.0
4.3604,6.743706443434157,11.704931394941397,0.0
4.3605,6.741898411728251,11.705254645213909,0.0
4.3606,6.7400922337959015,11.705577604574538,0.0
4.3607,6.738287910316243,11.705900272850633,0.0
4.3608,6.736485441967586,11.706222649869689,0.0
4.3609,6.734684829427412,11.706544735459355,0.0
4.361,6.732886073372375,11.706866529447426,0.0
4.3611,6.731089174478304,11.70718803166185,0.0
4.3612,6.729294133420196,11.707509241930726,0.0
4.3613,6.7275009508722245,11.707830160082299,0.0
4.3614,6.725709627507731,11.70815078594497,0.0
4.3615,6.723920163999232,11.708471119347285,0.0
4.3616,6.7221325610184115,11.708791160117947,0.0
4.3617,6.720346819236129,11.709110908085805,0.0
4.3618,6.718562939322411,11.709430363079862,0.0
4.3619,6.716780921946458,11.709749524929274,0.0
4.362,6.715000767776639,11.710068393463343,0.0
4.3621,6.713222477480493,11.710386968511527,0.0
4.3622,6.7114460517247325,11.710705249903436,0.0
4.3623,6.709671491175236,11.71102323746883,0.0
4.3624,6.707898796497053,11.71134093103762,0.0
4.3625,6.706127968354404,11.711658330439874,0.0
4.3626,6.704359007410678,11.711975435505812,0.0
4.3627,6.702591914328432,11.7122922460658,0.0
4.3628,6.700826689769392,11.712608761950364,0.0
4.3629,6.699063334394455,11.71292498299018,0.0
4.363,6.697301848863685,11.713240909016076,0.0
4.3631,6.6955422338363135,11.713556539859034,0.0
4.3632,6.693784489970741,11.713871875350193,0.0
4.3633,6.692028617924537,11.714186915320841,0.0
4.3634,6.6902746183544375,11.714501659602421,0.0
4.3635,6.688522491916346,11.714816108026529,0.0
4.3636,6.686772239265332,11.715130260424917,0.0
4.3637,6.685023861055637,11.715444116629492,0.0
4.3638,6.683277357940663,11.715757676472311,0.0
4.3639,6.681532730572984,11.71607093978559,0.0
4.364,6.679789979604338,11.716383906401697,0.0
4.3641,6.678049105685629,11.716696576153156,0.0
4.3642,6.676310109466928,11.717008948872646,0.0
4.3643,6.674572991597473,11.717321024393,0.0
4.3644,6.672837752725666,11.717632802547206,0.0
4.3645,6.671104393499076,11.717944283168409,0.0
4.3646,6.669372914564436,11.718255466089909,0.0
4.3647,6.667643316567645,11.71856635114516,0.0
4.3648,6.665915600153767,11.718876938167774,0.0
4.3649,6.664189765967031,11.71918722699152,0.0
4.365,6.6624658146508295,11.71949721745032,0.0
4.3651,6.6607437468477215,11.719806909378253,0.0
4.3652,6.659023563199429,11.720116302609556,0.0
4.3653,6.657305264346837,11.720425396978623,0.0
4.3654,6.655588850929996,11.720734192320002,0.0
4.3655,6.653874323588119,11.721042688468401,0.0
4.3656,6.652161682959584,11.721350885258682,0.0
4.3657,6.6504509296819325,11.721658782525866,0.0
4.3658,6.648742064391866,11.721966380105133,0.0
4.3659,6.647035087725253,11.722273677831817,0.0
4.366,6.64533000031712,11.722580675541412,0.0
4.3661,6.643626802801662,11.722887373069568,0.0
4.3662,6.641925495812231,11.723193770252095,0.0
4.3663,6.640226079981344,11.72349986692496,0.0
4.3664,6.63852855594068,11.72380566292429,0.0
4.3665,6.636832924321079,11.724111158086368,0.0
4.3666,6.635139185752543,11.724416352247635,0.0
4.3667,6.633447340864235,11.724721245244695,0.0
4.3668,6.63175739028448,11.725025836914305,0.0
4.3669,6.630069334640764,11.725330127093388,0.0
4.367,6.628383174559733,11.725634115619018,0.0
4.3671,6.626698910667195,11.725937802328435,0.0
4.3672,6.625016543588118,11.726241187059035,0.0
4.3673,6.623336073946631,11.726544269648375,0.0
4.3674,6.621657502366022,11.726847049934173,0.0
4.3675,6.619980829468739,11.727149527754303,0.0
4.3676,6.618306055876392,11.727451702946803,0.0
4.3677,6.616633182209749,11.727753575349869,0.0
4.3678,6.614962209088737,11.728055144801857,0.0
4.3679,6.613293137132444,11.728356411141284,0.0
4.368,6.6116259669591155,11.72865737420683,0.0
4.3681,6.609960699186157,11.728958033837332,0.0
4.3682,6.608297334430133,11.72925838987179,0.0
4.3683,6.606635873306765,11.729558442149365,0.0
4.3684,6.604976316430935,11.72985819050938,0.0
4.3685,6.603318664416683,11.730157634791318,0.0
4.3686,6.601662917877206,11.730456774834824,0.0
4.3687,6.600009077424859,11.730755610479704,0.0
4.3688,6.598357143671157,11.731054141565927,0.0
4.3689,6.596707117226768,11.731352367933624,0.0
4.369,6.595058998701523,11.731650289423087,0.0
4.3691,6.5934127887044065,11.731947905874769,0.0
4.3692,6.591768487843562,11.73224521712929,0.0
4.3693,6.590126096726288,11.732542223027428,0.0
4.3694,6.5884856159590415,11.732838923410126,0.0
4.3695,6.586847046147436,11.73313531811849,0.0
4.3696,6.5852103878962405,11.733431406993788,0.0
4.3697,6.583575641809381,11.73372718987745,0.0
4.3698,6.58194280848994,11.734022666611073,0.0
4.3699,6.5803118885401535,11.734317837036413,0.0
4.37,6.5786828825614165,11.734612700995392,0.0
4.3701,6.577055791154278,11.734907258330097,0.0
4.3702,6.575430614918442,11.735201508882774,0.0
4.3703,6.573807354452769,11.735495452495838,0.0
4.3704,6.572186010355273,11.735789089011869,0.0
4.3705,6.570566583223126,11.736082418273604,0.0
4.3706,6.568949073652652,11.736375440123952,0.0
4.3707,6.56733348223933,11.736668154405983,0.0
4.3708,6.565719809577794,11.736960560962931,0.0
4.3709,6.564108056261832,11.737252659638198,0.0
4.371,6.562498222884386,11.737544450275347,0.0
4.3711,6.5608903100375535,11.737835932718111,0.0
4.3712,6.559284318312584,11.738127106810385,0.0
4.3713,6.557680248299882,11.73841797239623,0.0
4.3714,6.556078100589005,11.73870852931987,0.0
4.3715,6.554477875768663,11.738998777425701,0.0
4.3716,6.552879574426721,11.73928871655828,0.0
4.3717,6.551283197150196,11.739578346562329,0.0
4.3718,6.549688744525258,11.739867667282741,0.0
4.3719,6.548096217137229,11.740156678564572,0.0
4.372,6.546505615570585,11.740445380253044,0.0
4.3721,6.544916940408954,11.740733772193549,0.0
4.3722,6.543330192235116,11.74102185423164,0.0
4.3723,6.541745371631003,11.741309626213043,0.0
4.3724,6.540162479177699,11.741597087983648,0.0
4.3725,6.538581515455441,11.74188423938951,0.0
4.3726,6.537002481043615,11.742171080276854,0.0
4.3727,6.535425376520762,11.742457610492075,0.0
4.3728,6.533850202464572,11.742743829881729,0.0
4.3729,6.532276959451887,11.743029738292545,0.0
4.373,6.5307056480587,11.743315335571419,0.0
4.3731,6.529136268860155,11.743600621565411,0.0
4.3732,6.527568822430546,11.743885596121755,0.0
4.3733,6.52600330934332,11.744170259087849,0.0
