time,omega,i_a,i_b
1.8419,156.7673947888558,16.40693240185665,4.899999999999988
1.842,156.7679170385284,16.403623134468987,4.899999999999988
1.8421,156.7684371347501,16.400317201644956,4.899999999999988
1.8422,156.76895507731567,16.397014604688707,4.899999999999988
1.8423,156.76947086602084,16.393715344903075,4.899999999999988
1.8424,156.7699845006621,16.390419423589574,4.899999999999988
1.8425,156.77049598103685,16.387126842048403,4.899999999999988
1.8426,156.77100530694327,16.383837601578445,4.899999999999988
1.8427,156.77151247818045,16.380551703477263,4.899999999999988
1.8428,156.77201749454832,16.3772691490411,4.899999999999988
1.8429,156.77252035584766,16.37398993956489,4.899999999999988
1.843,156.77302106188006,16.37071407634223,4.899999999999988
1.8431,156.773519612448,16.367441560665416,4.899999999999988
1.8432,156.77401600735485,16.36417239382541,4.899999999999988
1.8433,156.77451024640473,16.360906577111855,4.899999999999988
1.8434,156.7750023294027,16.35764411181308,4.899999999999988
1.8435,156.77549225615462,16.354384999216084,4.899999999999988
1.8436,156.77598002646724,16.351129240606543,4.899999999999988
1.8437,156.7764656401481,16.347876837268817,4.899999999999988
1.8438,156.77694909700568,16.344627790485937,4.899999999999988
1.8439,156.77743039684924,16.34138210153961,4.899999999999988
1.844,156.7779095394889,16.338139771710225,4.899999999999988
1.8441,156.77838652473562,16.33490080227683,4.899999999999988
1.8442,156.7788613524013,16.331665194517168,4.899999999999988
1.8443,156.77933402229857,16.32843294970764,4.899999999999988
1.8444,156.779804534241,16.325204069123327,4.899999999999988
1.8445,156.780272888043,16.321978554037983,4.899999999999988
1.8446,156.78073908351973,16.31875640572403,4.899999999999988
1.8447,156.78120312048736,16.31553762545257,4.899999999999988
1.8448,156.78166499876284,16.31232221449337,4.899999999999988
1.8449,156.7821247181639,16.309110174114867,4.899999999999988
1.845,156.78258227850927,16.30590150558417,4.899999999999988
1.8451,156.7830376796184,16.30269621016706,4.899999999999988
1.8452,156.78349092131162,16.29949428912799,4.899999999999988
1.8453,156.7839420034102,16.29629574373007,4.899999999999988
1.8454,156.78439092573618,16.29310057523509,4.899999999999988
1.8455,156.78483768811245,16.289908784903503,4.899999999999988
1.8456,156.78528229036277,16.28672037399443,4.899999999999988
1.8457,156.78572473231176,16.28353534376566,4.899999999999988
1.8458,156.7861650137849,16.280353695473647,4.899999999999988
1.8459,156.78660313460853,16.277175430373507,4.899999999999988
1.846,156.78703909460978,16.27400054971903,4.899999999999988
1.8461,156.7874728936167,16.270829054762668,4.899999999999988
1.8462,156.78790453145817,16.267660946755534,4.899999999999988
1.8463,156.7883340079639,16.264496226947404,4.899999999999988
1.8464,156.7887613229645,16.26133489658672,4.899999999999988
1.8465,156.78918647629138,16.258176956920593,4.899999999999988
1.8466,156.78960946777687,16.255022409194783,4.899999999999988
1.8467,156.7900302972541,16.25187125465372,4.899999999999988
1.8468,156.79044896455707,16.248723494540503,4.899999999999988
1.8469,156.7908654695206,16.245579130096875,4.899999999999988
1.847,156.79127981198044,16.24243816256325,4.899999999999988
1.8471,156.79169199177312,16.239300593178697,4.899999999999988
1.8472,156.79210200873607,16.236166423180954,4.899999999999988
1.8473,156.79250986270753,16.233035653806407,4.899999999999988
1.8474,156.79291555352663,16.229908286290105,4.899999999999988
1.8475,156.79331908103333,16.226784321865754,4.899999999999988
1.8476,156.7937204450685,16.223663761765717,4.899999999999988
1.8477,156.79411964547376,16.22054660722102,4.899999999999988
1.8478,156.79451668209168,16.217432859461336,4.899999999999988
1.8479,156.79491155476563,16.214322519715,4.899999999999988
1.848,156.7953042633399,16.211215589209004,4.899999999999988
1.8481,156.79569480765952,16.20811206916899,4.899999999999988
1.8482,156.79608318757047,16.205011960819256,4.899999999999988
1.8483,156.79646940291957,16.201915265382755,4.899999999999988
1.8484,156.79685345355443,16.198821984081096,4.899999999999988
1.8485,156.7972353393236,16.195732118134536,4.899999999999988
1.8486,156.79761506007645,16.19264566876199,4.899999999999988
1.8487,156.7979926156632,16.18956263718102,4.899999999999988
1.8488,156.79836800593492,16.186483024607842,4.899999999999988
1.8489,156.79874123074353,16.183406832257326,4.899999999999988
1.849,156.79911228994183,16.18033406134299,4.899999999999988
1.8491,156.79948118338345,16.177264713076998,4.899999999999988
1.8492,156.7998479109229,16.17419878867017,4.899999999999988
1.8493,156.8002124724155,16.17113628933198,4.899999999999988
1.8494,156.80057486771747,16.168077216270536,4.899999999999988
1.8495,156.8009350966859,16.165021570692605,4.899999999999988
1.8496,156.80129315917867,16.1619693538036,4.899999999999988
1.8497,156.80164905505455,16.158920566807577,4.899999999999988
1.8498,156.80200278417317,16.155875210907247,4.899999999999988
1.8499,156.80235434639502,16.152833287303963,4.899999999999988
1.85,156.80270374158144,16.14979479719772,4.899999999999988
1.8501,156.80305096959458,16.146759741787168,4.899999999999988
1.8502,156.80339603029753,16.143728122269593,4.899999999999988
1.8503,156.80373892355416,16.14069993984093,4.899999999999988
1.8504,156.80407964922924,16.137675195695756,4.899999999999988
1.8505,156.80441820718838,16.134653891027295,4.899999999999988
1.8506,156.80475459729806,16.131636027027408,4.899999999999988
1.8507,156.80508881942558,16.128621604886604,4.899999999999988
1.8508,156.80542087343912,16.12561062579403,4.899999999999988
1.8509,156.80575075920774,16.122603090937485,4.899999999999988
1.851,156.8060784766013,16.119599001503392,4.899999999999988
1.8511,156.80640402549056,16.11659835867683,4.899999999999988
1.8512,156.80672740574713,16.11360116364151,4.899999999999988
1.8513,156.80704861724345,16.110607417579786,4.899999999999988
1.8514,156.80736765985284,16.10761712167265,4.899999999999988
1.8515,156.80768453344947,16.104630277099734,4.899999999999988
1.8516,156.80799923790835,16.101646885039308,4.899999999999988
1.8517,156.80831177310537,16.09866694666828,4.899999999999988
1.8518,156.8086221389173,16.095690463162196,4.899999999999988
1.8519,156.80893033522167,16.092717435695235,4.899999999999988
1.852,156.80923636189698,16.08974786544022,4.899999999999988
1.8521,156.80954021882252,16.086781753568605,4.899999999999988
1.8522,156.80984190587847,16.08381910125048,4.899999999999988
1.8523,156.81014142294583,16.08085990965457,4.899999999999988
1.8524,156.81043876990648,16.077904179948238,4.899999999999988
1.8525,156.81073394664315,16.074951913297475,4.899999999999988
1.8526,156.81102695303943,16.072003110866913,4.899999999999988
1.8527,156.81131778897975,16.06905777381981,4.899999999999988
1.8528,156.81160645434943,16.066115903318064,4.899999999999988
1.8529,156.81189294903461,16.0631775005222,4.899999999999988
1.853,156.81217727292233,16.06024256659138,4.899999999999988
1.8531,156.81245942590044,16.057311102683393,4.899999999999988
1.8532,156.8127394078577,16.05438310995466,4.899999999999988
1.8533,156.81301721868365,16.051458589560234,4.899999999999988
1.8534,156.81329285826877,16.048537542653797,4.899999999999988
1.8535,156.81356632650434,16.045619970387662,4.899999999999988
1.8536,156.81383762328252,16.042705873912766,4.899999999999988
1.8537,156.81410674849633,16.03979525437868,4.899999999999988
1.8538,156.81437370203963,16.03688811293361,4.899999999999988
1.8539,156.81463848380716,16.033984450724372,4.899999999999988
1.854,156.8149010936945,16.031084268896425,4.899999999999988
1.8541,156.81516153159805,16.028187568593847,4.899999999999988
1.8542,156.81541979741516,16.025294350959346,4.899999999999988
1.8543,156.81567589104398,16.022404617134253,4.899999999999988
1.8544,156.8159298123835,16.01951836825853,4.899999999999988
1.8545,156.8161815613336,16.016635605470757,4.899999999999988
1.8546,156.816431137795,16.013756329908144,4.899999999999988
1.8547,156.81667854166932,16.010880542706523,4.899999999999988
1.8548,156.81692377285898,16.00800824500035,4.899999999999988
1.8549,156.8171668312673,16.005139437922708,4.899999999999988
1.855,156.81740771679839,16.002274122605293,4.899999999999988
1.8551,156.8176464293573,15.999412300178435,4.899999999999988
1.8552,156.8178829688499,15.996553971771078,4.899999999999988
1.8553,156.81811733518288,15.993699138510792,4.899999999999988
1.8554,156.8183495282639,15.990847801523765,4.899999999999988
1.8555,156.81857954800137,15.98799996193481,4.899999999999988
1.8556,156.81880739430457,15.985155620867355,4.899999999999988
1.8557,156.8190330670837,15.982314779443449,4.899999999999988
1.8558,156.81925656624975,15.979477438783764,4.899999999999988
1.8559,156.81947789171463,15.976643600007588,4.899999999999988
1.856,156.81969704339105,15.973813264232827,4.899999999999988
1.8561,156.8199140211926,15.970986432576007,4.899999999999988
1.8562,156.82012882503375,15.968163106152268,4.899999999999988
1.8563,156.82034145482982,15.96534328607537,4.899999999999988
1.8564,156.82055191049693,15.96252697345769,4.899999999999988
1.8565,156.82076019195216,15.959714169410221,4.899999999999988
1.8566,156.82096629911337,15.95690487504257,4.899999999999988
1.8567,156.8211702318993,15.95409909146296,4.899999999999988
1.8568,156.82137199022952,15.951296819778229,4.899999999999988
1.8569,156.82157157402452,15.948498061093831,4.899999999999988
1.857,156.8217689832056,15.945702816513833,4.899999999999988
1.8571,156.82196421769495,15.942911087140915,4.899999999999988
1.8572,156.8221572774156,15.940122874076371,4.899999999999988
1.8573,156.82234816229146,15.937338178420106,4.899999999999988
1.8574,156.82253687224724,15.93455700127064,4.899999999999988
1.8575,156.82272340720857,15.931779343725104,4.899999999999988
1.8576,156.82290776710192,15.92900520687924,4.899999999999988
1.8577,156.8230899518546,15.926234591827397,4.899999999999988
1.8578,156.8232699613948,15.923467499662543,4.899999999999988
1.8579,156.82344779565156,15.92070393147625,4.899999999999988
1.858,156.8236234545548,15.917943888358701,4.899999999999988
1.8581,156.82379693803523,15.915187371398689,4.899999999999988
1.8582,156.8239682460245,15.912434381683616,4.899999999999988
1.8583,156.82413737845508,15.90968492029949,4.899999999999988
1.8584,156.8243043352603,15.906938988330932,4.899999999999988
1.8585,156.8244691163744,15.904196586861165,4.899999999999988
1.8586,156.82463172173235,15.90145771697202,4.899999999999988
1.8587,156.82479215127012,15.898722379743939,4.899999999999988
1.8588,156.82495040492444,15.895990576255967,4.899999999999988
1.8589,156.82510648263298,15.893262307585754,4.899999999999988
1.859,156.8252603843342,15.890537574809558,4.899999999999988
1.8591,156.82541210996746,15.88781637900224,4.899999999999988
1.8592,156.82556165947295,15.885098721237265,4.899999999999988
1.8593,156.82570903279174,15.882384602586704,4.899999999999988
1.8594,156.82585422986574,15.879674024121233,4.899999999999988
1.8595,156.82599725063776,15.876966986910126,4.899999999999988
1.8596,156.8261380950514,15.874263492021267,4.899999999999988
1.8597,156.82627676305117,15.871563540521137,4.899999999999988
1.8598,156.82641325458246,15.86886713347482,4.899999999999988
1.8599,156.82654756959147,15.866174271946003,4.899999999999988
1.86,156.82667970802527,15.863484956996972,4.899999999999988
1.8601,156.8268096698318,15.860799189688617,4.899999999999988
1.8602,156.82693745495982,15.858116971080426,4.899999999999988
1.8603,156.82706306335902,15.855438302230487,4.899999999999988
1.8604,156.8271864949799,15.852763184195489,4.899999999999988
1.8605,156.82730774977387,15.850091618030719,4.899999999999988
1.8606,156.8274268276931,15.847423604790063,4.899999999999988
1.8607,156.82754372869073,15.844759145526004,4.899999999999988
1.8608,156.82765845272067,15.842098241289623,4.899999999999988
1.8609,156.82777099973777,15.8394408931306,4.899999999999988
1.861,156.82788136969765,15.836787102097214,4.899999999999988
1.8611,156.82798956255687,15.834136869236334,4.899999999999988
1.8612,156.8280955782728,15.83149019559343,4.899999999999988
1.8613,156.8281994168037,15.828847082212569,4.899999999999988
1.8614,156.82830107810867,15.826207530136408,4.899999999999988
1.8615,156.82840056214766,15.823571540406205,4.899999999999988
1.8616,156.8284978688815,15.820939114061806,4.899999999999988
1.8617,156.82859299827186,15.818310252141659,4.899999999999988
1.8618,156.8286859502813,15.815684955682798,4.899999999999988
1.8619,156.82877672487322,15.813063225720855,4.899999999999988
1.862,156.82886532201186,15.810445063290054,4.899999999999988
1.8621,156.82895174166237,15.80783046942321,4.899999999999988
1.8622,156.8290359837907,15.805219445151733,4.899999999999988
1.8623,156.8291180483637,15.802611991505621,4.899999999999988
1.8624,156.8291979353491,15.800008109513467,4.899999999999988
1.8625,156.8292756447154,15.797407800202452,4.899999999999988
1.8626,156.82935117643208,15.794811064598347,4.899999999999988
1.8627,156.82942453046937,15.792217903725517,4.899999999999988
1.8628,156.8294957067984,15.789628318606912,4.899999999999988
1.8629,156.82956470539122,15.787042310264074,4.899999999999988
1.863,156.82963152622065,15.784459879717131,4.899999999999988
1.8631,156.8296961692604,15.781881027984804,4.899999999999988
1.8632,156.82975863448502,15.7793057560844,4.899999999999988
1.8633,156.82981892187,15.77673406503181,4.899999999999988
1.8634,156.8298770313916,15.77416595584152,4.899999999999988
1.8635,156.82993296302698,15.771601429526594,4.899999999999988
1.8636,156.82998671675415,15.769040487098687,4.899999999999988
1.8637,156.830038292552,15.76648312956804,4.899999999999988
1.8638,156.8300876904002,15.763929357943482,4.899999999999988
1.8639,156.8301349102794,15.76137917323242,4.899999999999988
1.864,156.83017995217105,15.758832576440854,4.899999999999988
1.8641,156.83022281605744,15.756289568573361,4.899999999999988
1.8642,156.83026350192173,15.753750150633108,4.899999999999988
1.8643,156.83030200974798,15.751214323621843,4.899999999999988
1.8644,156.83033833952106,15.748682088539898,4.899999999999988
1.8645,156.8303724912267,15.746153446386185,4.899999999999988
1.8646,156.83040446485157,15.743628398158203,4.899999999999988
1.8647,156.83043426038307,15.74110694485203,4.899999999999988
1.8648,156.83046187780957,15.738589087462326,4.899999999999988
1.8649,156.83048731712023,15.736074826982334,4.899999999999988
1.865,156.83051057830514,15.733564164403875,4.899999999999988
1.8651,156.83053166135517,15.731057100717353,4.899999999999988
1.8652,156.83055056626208,15.72855363691175,4.899999999999988
1.8653,156.8305672930185,15.726053773974629,4.899999999999988
1.8654,156.83058184161794,15.723557512892134,4.899999999999988
1.8655,156.83059421205473,15.721064854648983,4.899999999999988
1.8656,156.83060440432408,15.718575800228477,4.899999999999988
1.8657,156.83061241842205,15.716090350612493,4.899999999999988
1.8658,156.83061825434558,15.713608506781489,4.899999999999988
