time,omega,i_a,i_b
4.6767,58.56896192308437,5.172417453376337,13.547058823529389
4.6768,58.56908373014234,5.170724180873406,13.547058823529389
4.6769,58.56920517526307,5.169032415263749,13.547058823529389
4.677,58.56932625839858,5.167342157215546,13.547058823529389
4.6771,58.56944697950102,5.165653407396382,13.547058823529389
4.6772,58.56956733852268,5.163966166473248,13.547058823529389
4.6773,58.56968733541599,5.162280435112536,13.547058823529389
4.6774,58.569806970133534,5.160596213980045,13.547058823529389
4.6775,58.56992624262803,5.158913503740977,13.547058823529389
4.6776,58.57004515285234,5.157232305059937,13.547058823529389
4.6777,58.57016370075947,5.155552618600932,13.547058823529389
4.6778,58.57028188630258,5.153874445027375,13.547058823529389
4.6779,58.57039970943496,5.1521977850020795,13.547058823529389
4.678,58.570517170110044,5.150522639187262,13.547058823529389
4.6781,58.57063426828142,5.14884900824454,13.547058823529389
4.6782,58.5707510039028,5.147176892834936,13.547058823529389
4.6783,58.570867376928064,5.14550629361887,13.547058823529389
4.6784,58.570983387311216,5.143837211256167,13.547058823529389
4.6785,58.57109903500641,5.1421696464060505,13.547058823529389
4.6786,58.57121431996795,5.140503599727147,13.547058823529389
4.6787,58.57132924215027,5.138839071877482,13.547058823529389
4.6788,58.57144380150796,5.137176063514481,13.547058823529389
4.6789,58.57155799799575,5.135514575294971,13.547058823529389
4.679,58.5716718315685,5.133854607875179,13.547058823529389
4.6791,58.57178530218123,5.13219616191073,13.547058823529389
4.6792,58.57189840978911,5.130539238056649,13.547058823529389
4.6793,58.57201115434743,5.1288838369673595,13.547058823529389
4.6794,58.572123535811635,5.1272299592966855,13.547058823529389
4.6795,58.57223555413732,5.125577605697847,13.547058823529389
4.6796,58.57234720928022,5.123926776823465,13.547058823529389
4.6797,58.5724585011962,5.122277473325556,13.547058823529389
4.6798,58.572569429841295,5.120629695855535,13.547058823529389
4.6799,58.57267999517166,5.118983445064216,13.547058823529389
4.68,58.572790197143604,5.117338721601807,13.547058823529389
4.6801,58.57290003571358,5.115695526117916,13.547058823529389
4.6802,58.57300951083818,5.1140538592615465,13.547058823529389
4.6803,58.57311862247415,5.112413721681098,13.547058823529389
4.6804,58.57322737057836,5.110775114024367,13.547058823529389
4.6805,58.57333575510784,5.109138036938546,13.547058823529389
4.6806,58.573443776019765,5.107502491070222,13.547058823529389
4.6807,58.57355143327145,5.105868477065378,13.547058823529389
4.6808,58.57365872682034,5.104235995569392,13.547058823529389
4.6809,58.573765656624055,5.102605047227038,13.547058823529389
4.681,58.573872222640325,5.100975632682483,13.547058823529389
4.6811,58.57397842482705,5.099347752579289,13.547058823529389
4.6812,58.57408426314225,5.097721407560413,13.547058823529389
4.6813,58.5741897375441,5.096096598268204,13.547058823529389
4.6814,58.57429484799094,5.094473325344407,13.547058823529389
4.6815,58.57439959444122,5.0928515894301585,13.547058823529389
4.6816,58.57450397685355,5.091231391165988,13.547058823529389
4.6817,58.57460799518668,5.089612731191819,13.547058823529389
4.6818,58.57471164939952,5.087995610146967,13.547058823529389
4.6819,58.574814939451095,5.08638002867014,13.547058823529389
4.682,58.5749178653006,5.084765987399438,13.547058823529389
4.6821,58.57502042690735,5.0831534869723525,13.547058823529389
4.6822,58.57512262423083,5.081542528025767,13.547058823529389
4.6823,58.57522445723065,5.079933111195956,13.547058823529389
4.6824,58.57532592586657,5.078325237118586,13.547058823529389
4.6825,58.5754270300985,5.076718906428713,13.547058823529389
4.6826,58.57552776988649,5.0751141197607845,13.547058823529389
4.6827,58.57562814519073,5.073510877748638,13.547058823529389
4.6828,58.57572815597155,5.0719091810255,13.547058823529389
4.6829,58.57582780218943,5.070309030223989,13.547058823529389
4.683,58.575927083805006,5.068710425976111,13.547058823529389
4.6831,58.576026000779045,5.067113368913263,13.547058823529389
4.6832,58.57612455307246,5.06551785966623,13.547058823529389
4.6833,58.57622274064631,5.063923898865185,13.547058823529389
4.6834,58.576320563461785,5.062331487139692,13.547058823529389
4.6835,58.576418021480244,5.060740625118701,13.547058823529389
4.6836,58.576515114663174,5.059151313430551,13.547058823529389
4.6837,58.576611842972206,5.057563552702969,13.547058823529389
4.6838,58.576708206369126,5.055977343563069,13.547058823529389
4.6839,58.57680420481585,5.054392686637353,13.547058823529389
4.684,58.57689983827445,5.05280958255171,13.547058823529389
4.6841,58.57699510670714,5.051228031931415,13.547058823529389
4.6842,58.57709001007627,5.0496480354011295,13.547058823529389
4.6843,58.57718454834435,5.048069593584903,13.547058823529389
4.6844,58.577278721474016,5.046492707106169,13.547058823529389
4.6845,58.57737252942806,5.0449173765877475,13.547058823529389
4.6846,58.57746597216941,5.043343602651845,13.547058823529389
4.6847,58.57755904966116,5.041771385920052,13.547058823529389
4.6848,58.57765176186652,5.040200727013345,13.547058823529389
4.6849,58.57774410874886,5.0386316265520845,13.547058823529389
4.685,58.57783609027169,5.0370640851560164,13.547058823529389
4.6851,58.57792770639866,5.0354981034442705,13.547058823529389
4.6852,58.57801895709358,5.033933682035361,13.547058823529389
4.6853,58.5781098423204,5.032370821547185,13.547058823529389
4.6854,58.5782003620432,5.030809522597025,13.547058823529389
4.6855,58.57829051622621,5.029249785801545,13.547058823529389
4.6856,58.578380304833814,5.027691611776793,13.547058823529389
4.6857,58.57846972783054,5.026135001138199,13.547058823529389
4.6858,58.578558785181045,5.024579954500577,13.547058823529389
4.6859,58.57864747685015,5.023026472478124,13.547058823529389
4.686,58.57873580280281,5.021474555684416,13.547058823529389
4.6861,58.578823763004124,5.019924204732414,13.547058823529389
4.6862,58.57891135741934,5.018375420234458,13.547058823529389
4.6863,58.578998586013846,5.016828202802271,13.547058823529389
4.6864,58.579085448753176,5.0152825530469585,13.547058823529389
4.6865,58.579171945603015,5.013738471579003,13.547058823529389
4.6866,58.579258076529186,5.012195959008272,13.547058823529389
4.6867,58.57934384149766,5.01065501594401,13.547058823529389
4.6868,58.579429240474546,5.0091156429948445,13.547058823529389
4.6869,58.579514273426106,5.00757784076878,13.547058823529389
4.687,58.579598940318746,5.006041609873203,13.547058823529389
4.6871,58.57968324111901,5.004506950914879,13.547058823529389
4.6872,58.579767175793584,5.002973864499952,13.547058823529389
4.6873,58.57985074430932,5.001442351233946,13.547058823529389
4.6874,58.57993394663319,4.999912411721762,13.547058823529389
4.6875,58.58001678273233,4.998384046567681,13.547058823529389
4.6876,58.58009925257401,4.996857256375362,13.547058823529389
4.6877,58.58018135612564,4.995332041747843,13.547058823529389
4.6878,58.58026309335479,4.993808403287537,13.547058823529389
4.6879,58.58034446422916,4.9922863415962375,13.547058823529389
4.688,58.5804254687166,4.990765857275114,13.547058823529389
4.6881,58.580506106785116,4.989246950924712,13.547058823529389
4.6882,58.58058637840284,4.987729623144955,13.547058823529389
4.6883,58.580666283538065,4.986213874535144,13.547058823529389
4.6884,58.580745822159216,4.984699705693955,13.547058823529389
4.6885,58.580824994234874,4.9831871172194395,13.547058823529389
4.6886,58.580903799733754,4.981676109709027,13.547058823529389
4.6887,58.58098223862473,4.980166683759521,13.547058823529389
4.6888,58.5810603108768,4.978658839967101,13.547058823529389
4.6889,58.581138016459136,4.9771525789273205,13.547058823529389
4.689,58.58121535534103,4.97564790123511,13.547058823529389
4.6891,58.58129232749192,4.974144807484774,13.547058823529389
4.6892,58.58136893288141,4.97264329826999,13.547058823529389
4.6893,58.58144517147923,4.971143374183811,13.547058823529389
4.6894,58.581521043255265,4.9696450358186635,13.547058823529389
4.6895,58.58159654817953,4.968148283766349,13.547058823529389
4.6896,58.58167168622221,4.966653118618042,13.547058823529389
4.6897,58.5817464573536,4.9651595409642875,13.547058823529389
4.6898,58.58182086154419,4.963667551395007,13.547058823529389
4.6899,58.58189489876456,4.962177150499493,13.547058823529389
4.69,58.581968568985474,4.9606883388664125,13.547058823529389
4.6901,58.582041872177825,4.959201117083802,13.547058823529389
4.6902,58.58211480831265,4.957715485739073,13.547058823529389
4.6903,58.58218737736115,4.956231445419007,13.547058823529389
4.6904,58.58225957929464,4.954748996709758,13.547058823529389
4.6905,58.58233141408461,4.95326814019685,13.547058823529389
4.6906,58.58240288170267,4.95178887646518,13.547058823529389
4.6907,58.5824739821206,4.950311206099015,13.547058823529389
4.6908,58.5825447153103,4.948835129681993,13.547058823529389
4.6909,58.58261508124383,4.947360647797122,13.547058823529389
4.691,58.582685079893395,4.945887761026781,13.547058823529389
4.6911,58.582754711231345,4.944416469952719,13.547058823529389
4.6912,58.58282397523017,4.942946775156053,13.547058823529389
4.6913,58.58289287186251,4.941478677217272,13.547058823529389
4.6914,58.58296140110115,4.940012176716232,13.547058823529389
4.6915,58.583029562919016,4.938547274232161,13.547058823529389
4.6916,58.58309735728918,4.937083970343654,13.547058823529389
4.6917,58.583164784184866,4.935622265628673,13.547058823529389
4.6918,58.58323184357943,4.9341621606645525,13.547058823529389
4.6919,58.583298535446396,4.932703656027991,13.547058823529389
4.692,58.58336485975941,4.931246752295058,13.547058823529389
4.6921,58.58343081649228,4.92979145004119,13.547058823529389
4.6922,58.583496405618945,4.928337749841189,13.547058823529389
4.6923,58.5835616271135,4.926885652269227,13.547058823529389
4.6924,58.58362648095017,4.925435157898841,13.547058823529389
4.6925,58.58369096710336,4.923986267302936,13.547058823529389
4.6926,58.58375508554758,4.922538981053784,13.547058823529389
4.6927,58.58381883625751,4.9210932997230215,13.547058823529389
4.6928,58.58388221920796,4.9196492238816525,13.547058823529389
4.6929,58.5839452343739,4.918206754100047,13.547058823529389
4.693,58.584007881730436,4.916765890947939,13.547058823529389
4.6931,58.584070161252825,4.915326634994431,13.547058823529389
4.6932,58.58413207291647,4.9138889868079865,13.547058823529389
4.6933,58.58419361669691,4.912452946956439,13.547058823529389
4.6934,58.58425479256984,4.9110185160069815,13.547058823529389
4.6935,58.58431560051109,4.909585694526176,13.547058823529389
4.6936,58.58437604049664,4.908154483079946,13.547058823529389
4.6937,58.58443611250263,4.906724882233582,13.547058823529389
4.6938,58.584495816505324,4.905296892551734,13.547058823529389
4.6939,58.584555152481144,4.903870514598419,13.547058823529389
4.694,58.58461412040665,4.9024457489370175,13.547058823529389
4.6941,58.58467272025855,4.901022596130271,13.547058823529389
4.6942,58.58473095201371,4.899601056740285,13.547058823529389
4.6943,58.58478881564911,4.898181131328529,13.547058823529389
4.6944,58.584846311141916,4.896762820455833,13.547058823529389
4.6945,58.584903438469404,4.895346124682391,13.547058823529389
4.6946,58.58496019760902,4.893931044567757,13.547058823529389
4.6947,58.585016588538345,4.892517580670849,13.547058823529389
